  0.2320536113185415, 0.07825727904315895, -0.3462689332580728;
  0.2315428958851326, 0.07814067527928831, -0.3459228288322869;
  0.2310308937549588, 0.07802312894543345, -0.3455737374753123;
  0.2305175976722614, 0.0779046338351576, -0.3452216394583679;
  0.2300030003673295, 0.07778518372855694, -0.3448665150100734;
  0.2294870945575778, 0.07766477239316566, -0.3445083443193334;
  0.2289698729486619, 0.07754339358489343, -0.3441471075383239;
  0.2284513282356329, 0.07742104104899529, -0.3437827847855848;
  0.2279314531041307, 0.0772977085210763, -0.3434153561492185;
  0.2274102402316186, 0.07717338972813038, -0.3430448016902008;
  0.2268876822886588, 0.07704807838961417, -0.3426711014458036;
  0.2263637719402307, 0.07692176821855838, -0.3422942354331338;
  0.225838501847093, 0.07679445292271547, -0.3419141836527902;
  0.2258247051496174, 0.07691009840088212, -0.3422823007944439;
  0.2258105910006573, 0.07702575750495715, -0.3426503923803131;
  0.2257961569010495, 0.07714142815674851, -0.3430184511956417;
  0.2257814003347208, 0.07725710825342601, -0.3433864699429154;
  0.2252539851723272, 0.07712771549431113, -0.3429997071066735;
  0.2247251793430213, 0.07699728602200166, -0.3426096578962872;
  0.2241949753597625, 0.07686581337503044, -0.3422163017816656;
  0.2236633657375389, 0.07673329109183344, -0.3418196182328807;
  0.2231303429950195, 0.07659971271215185, -0.3414195867246384;
  0.2225958996562565, 0.07646507177847807, -0.3410161867408859;
  0.2220600282524415, 0.07632936183754754, -0.3406093977795671;
  0.2210006731062245, 0.07594164868945352, -0.3394261489460959;
  0.2204607104403631, 0.07580300927956393, -0.3390101055568916;
  0.2199192943772751, 0.07566328029736867, -0.3385906079054743;
  0.2188493841179229, 0.0752687267006987, -0.3373857943128874;
  0.2183038155872786, 0.07512602410022218, -0.3369569018634317;
  0.2177567688340855, 0.07498221183016661, -0.336524491345248;
  0.2166761783671084, 0.07458074653712986, -0.3352978843328891;
  0.2161249199174627, 0.07443391835462979, -0.3348559444753118;
  0.215572159050967, 0.07428596097775163, -0.3344104245521402;
  0.2144807695020428, 0.07387751858526001, -0.3331618137157524;
  0.213923740052173, 0.07372650516106571, -0.3327066367011667;
  0.2133651847581701, 0.07357434370455931, -0.3322478197959943;
  0.2128050967200579, 0.07342102825437111, -0.3317853440620915;
  0.2122434690850487, 0.07326655288744321, -0.3313191906836402;
  0.2116802950504366, 0.07311091172149223, -0.330849340974991;
  0.2111155678665667, 0.07295409891753708, -0.3303757763887131;
  0.2100020555652845, 0.0725308254708559, -0.3290803837734277;
  0.2094329443632674, 0.07237087172310115, -0.3285968920961435;
  0.2088622585085377, 0.0722097291765296, -0.3281096310321808;
  0.2077376207052481, 0.07177930383294122, -0.3267916712636032;
  0.2071625034357604, 0.0716149887002879, -0.3262943821255299;
  0.2065857912745725, 0.0714494687127001, -0.3257932725877142;
  0.2060074781419287, 0.07128273860267853, -0.3252883259185348;
  0.2054275580437183, 0.07111479317369865, -0.3247795256125679;
  0.204846025075313, 0.07094562730347863, -0.3242668554009931;
  0.2042628734254947, 0.07077523594732632, -0.323750299262247;
  0.2036780973804794, 0.07060361414156757, -0.3232298414329358;
  0.2030916913280331, 0.07043075700705499, -0.3227054664190054;
  0.2025036497616857, 0.07025665975276013, -0.322177159007176;
  0.2013475538819847, 0.06980503170617705, -0.3207922908484532;
  0.2013226386161931, 0.06990472618344827, -0.3211086876110592;
  0.2012972409018988, 0.07000425990882424, -0.321424488151545;
  0.2018374699271454, 0.07038089458610935, -0.3225952332192226;
  0.2023756442254735, 0.07075757713452176, -0.3237659073732743;
  0.2017840333331377, 0.07057978417130487, -0.3232257186407859;
  0.2011907501816611, 0.0704007112654299, -0.3226814712721709;
  0.2005957895376084, 0.07022035381108196, -0.3221331506651602;
  0.1999991462968763, 0.07003870731118952, -0.3215807425642866;
  0.1994008154896076, 0.06985576738164345, -0.3210242330743189;
  0.1982285200978974, 0.06938976539566029, -0.319594068406324;
  0.1976255307959764, 0.0692034644709659, -0.3190269347129504;
  0.1970208408555179, 0.06901586011734048, -0.3184556679273592;
  0.1958370097526437, 0.06854249092097095, -0.3170022476242904;
  0.1952276420702856, 0.0683515183411947, -0.3164203330527811;
  0.1940352445041033, 0.06787287260853962, -0.3149502492814894;
  0.1934211924211139, 0.06767853403901547, -0.3143576933035046;
  0.1928054244613188, 0.06748288153960308, -0.3137609709203299;
  0.1916015013734654, 0.06699694785429405, -0.3122678726122422;
  0.1909810440117124, 0.0667979343606573, -0.3116605238580687;
  0.1897685922653804, 0.06630681217050713, -0.3101510318250724;
  0.1891434503515222, 0.06610444974575029, -0.309533094094363;
  0.1885165867031715, 0.06590077092394148, -0.3089109820969945;
  0.1878879998895022, 0.06569577434230521, -0.308284691538779;
  0.1872576887258028, 0.0654894588462154, -0.30765421878834;
  0.1866256522806127, 0.06528182349531492, -0.3070195608965915;
  0.185991889882984, 0.06507286756974337, -0.3063807156165551;
  0.185356401129867, 0.06486259057647206, -0.3057376814235231;
  0.1847191858936178, 0.06465099225574666, -0.3050904575355605;
  0.1846815322447297, 0.06473509301978302, -0.3053564927321992;
  0.1834395768840998, 0.06422383179869626, -0.3037834413863831;
  0.182797184301887, 0.06400827036872433, -0.303123651464487;
  0.1827579384789538, 0.06409038070672247, -0.3033832881683002;
  0.1821132813002713, 0.06387282394652559, -0.3027171428887996;
  0.1814668965756899, 0.06365394236811661, -0.3020467972900129;
  0.1808187860381959, 0.06343373728813002, -0.3013722556159366;
  0.180168951754844, 0.06321221030717156, -0.3006935230147758;
  0.1789066823262065, 0.06268722885960337, -0.299077172340191;
  0.1782522614435139, 0.06246245911974596, -0.2983881872505985;
  0.1775961331212803, 0.06223638254122344, -0.2976950590933671;
  0.1775524306781332, 0.06231292573943299, -0.2979368192704291;
  0.1768940209684273, 0.0620848237222623, -0.2972372425608409;
  0.1756175435233971, 0.06155034422520898, -0.295590919986375;
  0.1749546274065275, 0.06131907440883393, -0.2948813286305898;
  0.1742900268218762, 0.06108651650547293, -0.2941676541337656;
  0.1736237475906243, 0.06085267530970323, -0.2934499118055569;
  0.1729557959650788, 0.06061755598329281, -0.2927281181245379;
  0.1722861786383838, 0.06038116406357097, -0.2920022907648381;
  0.1716149027543274, 0.06014350547188463, -0.2912724486230477;
  0.170941975917244, 0.05990458652213737, -0.2905386118453887;
  0.170267406202005, 0.0596644139294089, -0.2898008018551395;
  0.1695912021640959, 0.05942299481865077, -0.2890590413803038;
  0.1689133728497767, 0.05918033673345657, -0.2883133544815139;
  0.1682339278063184, 0.05893644764490122, -0.2875637665801553;
  0.1675528770923145, 0.05869133596044643, -0.2868103044867016;
  0.16687023128806, 0.0584450105329088, -0.2860529964292469;
  0.1661860015059944, 0.05819748066948527, -0.2852918720822206;
  0.1655001994012017, 0.05794875614083132, -0.284526962595272;
  0.1648128371819648, 0.05769884719018857, -0.283758300622308;
  0.164123927620364, 0.05744776454255506, -0.2829859203506692;
  0.1634334840629167, 0.05719551941389326, -0.2822098575304242;
  0.1621051795160548, 0.05662837000010544, -0.2804604354086425;
  0.161410870179655, 0.05637353177720046, -0.2796761805238465;
  0.1607150882171167, 0.05611758440534628, -0.2788884125327153;
  0.1600178498606245, 0.05586054155537136, -0.2780971749890493;
  0.159319171977111, 0.05560241744069459, -0.2773025131735137;
  0.1579777648535567, 0.05502815820147365, -0.2755306228950724;
  0.1572755302265203, 0.05476771410709785, -0.2747286340934896;
  0.1565719312093899, 0.05450625370305608, -0.2739234273600051;
  0.1558669878336554, 0.05424379389256544, -0.2731150565254056;
  0.1551607208252693, 0.0539803521725429, -0.2723035773098364;
  0.1538075465058097, 0.05340017809648821, -0.2705129893063963;
  0.1530980924280472, 0.05313474012532515, -0.2696952086085077;
  0.1523874048421156, 0.05286839782960399, -0.2688745659642398;
  0.152322855872912, 0.05291713742081203, -0.2690277587774013;
  0.1522574050561689, 0.05296524014121141, -0.2691788153762235;
  0.1521910468808914, 0.05301269892516593, -0.2693277124071897;
  0.1508298067337255, 0.05242654405434231, -0.2675184457645655;
  0.1488163364829345, 0.05152385868601269, -0.264730770557209;
  0.1480987819068769, 0.05125254195369994, -0.2638943936800416;
  0.1473801790842656, 0.05098047759592925, -0.2630556537195765;
  0.1466605576407831, 0.05070769070240953, -0.2622146305466458;
  0.1459399480191934, 0.05043420706261215, -0.2613714062587381;
  0.1452183814878544, 0.05016005317323517, -0.2605260652037374;
  0.144495890148981, 0.04988525624545966, -0.259678694003004;
  0.1437725069466438, 0.04960984421198453, -0.2588293815737474;
  0.1430482656744859, 0.04933384573382579, -0.2579782191506507;
  0.1423232009831408, 0.0490572902068653, -0.2571253003066973;
  0.1415973483873347, 0.04878020776813421, -0.2562707209731532;
  0.1408707442726553, 0.04850262930181731, -0.2554145794586604;
  0.1394905081101989, 0.04791176452782579, -0.2535904159326315;
  0.1374554560757525, 0.04701049289777181, -0.250807037348984;
  0.1367269266719386, 0.04673304974940615, -0.2499513787057208;
  0.135997910133724, 0.04645533724672049, -0.2490948767887416;
  0.131997887101505, 0.04463826473224004, -0.2434811047565749;
  0.1306150139308807, 0.04405842166999194, -0.2416909690352579;
  0.1305406409400469, 0.04408869358703695, -0.2417867045673781;
  0.1304652605094847, 0.04411820164071265, -0.2418799033474516;
  0.1303888676221379, 0.04414693875525617, -0.2419705420582824;
  0.1303114572853749, 0.04417489783961968, -0.2420585973337848;
  0.1302330245319386, 0.04420207178816841, -0.242144045761303;
  0.1301535644209049, 0.04422845348139257, -0.2422268638839747;
  0.1294221976585184, 0.04395004149363192, -0.2413682604596964;
  0.1293411814588831, 0.04397487052241517, -0.2414460522558473;
  0.1292591243927665, 0.04399888797826974, -0.241521150663865;
  0.1285267032977228, 0.04371910537309245, -0.2406582504906698;
  0.1277943316675224, 0.04343950839945539, -0.2397959567773716;
  0.1270620628658694, 0.04316014249879919, -0.2389344141385706;
  0.1256826250197673, 0.04258196226234873, -0.2371506795869144;
  0.1243050868378371, 0.0420072736393278, -0.2353778839721768;
  0.1229297791972557, 0.04143634906363321, -0.2336168826757841;
  0.122201105866574, 0.04116197082912489, -0.2327712178882251;
  0.120829899038296, 0.04059698056034367, -0.2310288936335312;
  0.1194618072759381, 0.04003648127554674, -0.2293006488702262;
  0.1187371535941867, 0.03976683978367586, -0.2284700397568185;
  0.1186525768909066, 0.03978386935991515, -0.2285238293220168;
  0.1179283796207262, 0.03951445864678685, -0.2276940059632513;
  0.1178423650132847, 0.03953002158091335, -0.2277430618520882;
  0.1177552714482593, 0.03954471930272117, -0.2277892560387392;
  0.1170312596837089, 0.03927500708207269, -0.2269585694041562;
  0.1163082319240627, 0.03900627592777663, -0.2261310182602361;
  0.1155862545909413, 0.03873858244946255, -0.2253067827341997;
  0.1154970406321674, 0.03875061894699308, -0.225344530542648;
  0.1154067340689258, 0.0387617675078815, -0.2253793432547655;
  0.1153153312224151, 0.03877202163870507, -0.2254111994908967;
  0.115222828471618, 0.03878137486158557, -0.2254400779235266;
  0.1157585137097627, 0.03906860176500929, -0.2263240945238286;
  0.1169222346857019, 0.03963697009339941, -0.22807262478426;
  0.1174540282939111, 0.0399250136675472, -0.2289576769662277;
  0.1173540801562021, 0.03992946624807127, -0.2289698683300326;
  0.1172530067543878, 0.03993297097007597, -0.2289789254663804;
  0.1177791739699023, 0.0402183979109263, -0.2298544802029919;
  0.1176751119716322, 0.04021969631352796, -0.2298561158446792;
  0.1175699128890176, 0.04022002366313886, -0.2298545404675695;
  0.1162119437898658, 0.0396568227626511, -0.2281214233114371;
  0.1154820057756561, 0.03937702530713716, -0.2272593428196323;
  0.1141317302465472, 0.03882296655785924, -0.2255551690124327;
  0.1134059103704344, 0.03854748333919021, -0.2247068675833305;
  0.1120642978325959, 0.03800337653758794, -0.2230341916900747;
  0.1101155498131573, 0.03720181648862406, -0.220572046161734;
  0.108789719078153, 0.03667620437353248, -0.2189575827379215;
  0.1074710220592423, 0.03615853239120122, -0.217368151030765;
  0.1061598766483977, 0.03564913654806676, -0.2158048071271886;
  0.1054564935618059, 0.03539656982441468, -0.2150294379002428;
  0.1047552956068416, 0.03514602868639238, -0.2142605393964713;
  0.1040563589695029, 0.03489757905733631, -0.2134983214219406;
  0.1033597601024284, 0.03465128710910355, -0.2127429945704077;
  0.102665575688378, 0.03440721923085454, -0.2119947701239203;
  0.1019738826027762, 0.03416544199701625, -0.2112538599508099;
  0.1012847578753352, 0.03392602213444211, -0.2105204764011316;
  0.1005982786507802, 0.03368902648878846, -0.2097948321996107;
  0.09991452214870244, 0.0334545219901262, -0.2090771403361582;
  0.09923356562256432, 0.0332225756178104, -0.2083676139540265;
  0.09855548631788383, 0.03299325436463031, -0.2076664662356773;
  0.09731020188705336, 0.03254852484567065, -0.206308399191577;
  0.09664116949166683, 0.03232769388372436, -0.2056342642303903;
  0.0959753066081464, 0.03210973850158683, -0.2049693035681561;
  0.09465339564317352, 0.0316827201786758, -0.2036677505776091;
  0.08960694298276589, 0.03010909959098245, -0.1988890611232297;
  0.08898069568790992, 0.02992711168727194, -0.1983387185451164;
  0.08835849619710986, 0.0297487585498391, -0.197799964404651;
  0.08774041514209903, 0.0295741016570548, -0.1972729942845393;
  0.08712652232972576, 0.02940320179889279, -0.1967580015738419;
  0.08651688669225759, 0.0292361190340936, -0.1962551773316649;
  0.08591157623775593, 0.02907291264736937, -0.1957647101509838;
  0.08531065800058238, 0.02891364110670314, -0.1952867860227709;
  0.08471419799209927, 0.02875836202079478, -0.1948215882005914;
  0.0841222611516263, 0.02860713209670837, -0.1943692970658445;
  0.08353491129771724, 0.02846000709777459, -0.1939300899938179;
  0.08295221107982123, 0.02831704180180455, -0.1935041412207355;
  0.08237422193039212, 0.02817828995966857, -0.1930916217119716;
  0.08180100401751104, 0.0280438042542973, -0.1926926990316092;
  0.08011055943516046, 0.02766645392181808, -0.1915791338871788;
  0.07955700123781317, 0.02754953682735142, -0.1912362016602136;
  0.05011122533207581, 0.0405257162264562, -0.2356499264681787;
  0.04998039452483004, 0.04022023235730367, -0.2346804445550343;
  0.04983674914479048, 0.03961225421979334, -0.2327322149942981;
  0.04972437837489717, 0.03960999406980165, -0.2327409988564419;
  0.04962551254570408, 0.03991027767653985, -0.233728107682413;
  0.04952823342088793, 0.04021221304306507, -0.2347204760894417;
  0.04941251402772, 0.04020790513404837, -0.2347228676390783;
  0.04931558690405307, 0.0405108495236213, -0.2357185681267579;
  0.04922009188645281, 0.04081531403202222, -0.2367191083519015;
  0.04915361077068142, 0.04143528401251605, -0.238738763584571;
  0.04903312864684398, 0.04142856982903272, -0.2387339645020319;
  0.04894152724411871, 0.04173724566632354, -0.239747912937904;
  0.04885109162494679, 0.04204721075428441, -0.2407659662425787;
  0.04876175686545521, 0.0423584087802046, -0.2417879451805722;
  0.04867345874006245, 0.0426707840246979, -0.2428136724094502;
  0.0485861337376297, 0.04298428137607448, -0.2438429725254781;
  0.0484997190766919, 0.04329884634391306, -0.2448756721067289;
  0.04841415271977665, 0.04361442507184271, -0.2459115997536711;
  0.04832937338682789, 0.04393096434954575, -0.2469505861272785;
  0.04824532056774473, 0.04424841162399311, -0.2479924639846961;
  0.04816193453405138, 0.04456671500992297, -0.2490370682124972;
  0.04807915634971231, 0.04488582329957701, -0.2500842358575766;
  0.04799692788110779, 0.04520568597170578, -0.2511338061557187;
  0.04791519180618708, 0.0455262531998581, -0.2521856205578845;
  0.04783389162281405, 0.04584747585996753, -0.2532395227542637;
  0.04775297165632361, 0.04616930553725085, -0.254295358696135;
  0.04767237706630617, 0.04649169453243385, -0.2553529766155864;
  0.04759205385263592, 0.04681459586731797, -0.256412227043138;
  0.04751194886076483, 0.04713796328970569, -0.2574729628233237;
  0.04743200978629632, 0.04746175127769789, -0.2585350391282741;
  0.04735218517886101, 0.04778591504338128, -0.2595983134693595;
  0.04727242444531028, 0.04811041053591991, -0.2606626457069356;
  0.0471926778522492, 0.04843519444406937, -0.261727898058253;
  0.04711289652792545, 0.04876022419812775, -0.2627939351035745;
  0.04703303246349572, 0.0490854579713414, -0.2638606237905587;
  0.04695303851368654, 0.04941085468078209, -0.264927833436959;
  0.04687286839687108, 0.04973637398770998, -0.2659954357316917;
  0.04679247669457921, 0.0500619762974427, -0.2670633047343285;
  0.04671181885046048, 0.05038762275874304, -0.2681313168730604;
  0.04663085116872082, 0.0507132752627452, -0.2691993509411926;
  0.04654953081204904, 0.05103889644143363, -0.2702672880922177;
  0.04646781579905428, 0.05136444966569142, -0.2713350118335185;
  0.04638566500123309, 0.05168989904293628, -0.2724024080187602;
  0.04638846282112132, 0.0523733019230529, -0.2746206559336323;
  0.2251412725697086, 0.07647650667914944, -0.3414254421504912;
  0.2251264254958317, 0.07659109356560082, -0.3417905321809035;
  0.2251112536992588, 0.07670568588778071, -0.3421555691032907;
  0.2250957546396365, 0.07682028150342983, -0.3425205454796219;
  0.2245661778639453, 0.07668941576578617, -0.342128551198434;
  0.2240352020381211, 0.07655750759847571, -0.3417332477396944;
  0.2235028197268248, 0.07642455059116049, -0.3413346147081694;
  0.2229690234995494, 0.07629053833578482, -0.3409326317163857;
  0.2224338059323373, 0.07615546442803288, -0.3405272783892774;
  0.2218971596095525, 0.07601932246883147, -0.3401185343689878;
  0.2208368157988879, 0.07563158072136776, -0.3389335935053666;
  0.2202960789080296, 0.07549251484016048, -0.3385155997902179;
  0.2197538881413314, 0.07535236055186467, -0.3380941506724514;
  0.2192102361875388, 0.07521111154678442, -0.3376692260794543;
  0.218136656516371, 0.07481467708505513, -0.3364568424795935;
  0.2175888361140292, 0.07467044702124155, -0.3360224863425218;
  0.2165072769674974, 0.07426899550828905, -0.3347942612163191;
  0.2159552468258098, 0.0741217562653983, -0.3343503838514095;
  0.2154017142592816, 0.07397338944846021, -0.3339029265529453;
  0.2143093684042889, 0.07356498412136694, -0.332652740719886;
  0.213751569903555, 0.07341356862738996, -0.3321956362828716;
  0.21319224581042, 0.07326100696758571, -0.3317348927869466;
  0.2126313892975454, 0.0731072932503563, -0.3312704914899852;
  0.2120689935861894, 0.07295242162355395, -0.3308024137759923;
  0.2115050519491127, 0.07279638627695154, -0.3303306411629817;
  0.2109395577135626, 0.07263918144477934, -0.329855155311065;
  0.2098251162049933, 0.0722159949372894, -0.3285582807864609;
  0.2092552421712427, 0.07205565796997682, -0.3280728819866993;
  0.2081325317657407, 0.07162731377363553, -0.32675970902958;
  0.2075582452132684, 0.07146382427507274, -0.3262643319351631;
  0.2069823710052193, 0.07129913788937044, -0.3257651544306316;
  0.2064049030670369, 0.07113324936220618, -0.3252621598027875;
  0.205825835407579, 0.07096615350822726, -0.324755331558562;
  0.2052451621228744, 0.0707978452142447, -0.3242446534351979;
  0.204662877399969, 0.07062831944250482, -0.323730109410678;
  0.2040789755208637, 0.07045757123403917, -0.3232116837144046;
  0.2034934508665447, 0.07028559571209392, -0.322689360838131;
  0.202906297921109, 0.07011238808564152, -0.3221631255471567;
  0.2023175112759838, 0.06993794365297286, -0.3216329628917766;
  0.2011605599117876, 0.06948651569275581, -0.3202468470004172;
  0.2011350158150328, 0.06958532603088737, -0.320560797184555;
  0.2011089880720568, 0.06968397310352864, -0.3208741419057167;
  0.2016486996052567, 0.07005917142497896, -0.3220418119954184;
  0.2021863603946115, 0.07043441674438372, -0.3232094066707839;
  0.2015939979855187, 0.07025627291560088, -0.3226673343011818;
  0.2009999655223669, 0.07007685285388814, -0.3221212094275371;
  0.2004042578793446, 0.0698961520512629, -0.3215710177393175;
  0.1998068700616188, 0.06971416610973134, -0.3210167452772555;
  0.1992077972102495, 0.06953089074550392, -0.3204583784467888;
  0.1980346678042914, 0.06906513293883396, -0.3190270450155144;
  0.1974309460734641, 0.06887851026456523, -0.3184580826785381;
  0.1968255266504496, 0.0686905885305, -0.3178849953788301;
  0.1962184054369063, 0.06850136410087948, -0.3173077715860759;
  0.1950308055993156, 0.06802622698907689, -0.315846793405581;
  0.194419011376585, 0.06783364515010258, -0.3152589413723997;
  0.1932228701109383, 0.06735326846303263, -0.3137813928016366;
  0.1926063986406043, 0.06715733349254867, -0.3131829253869171;
  0.19140173186184, 0.06667175529245152, -0.3116889230296555;
  0.1907805837154842, 0.0664724755706306, -0.3110798660516003;
  0.1895674164433577, 0.06598174156781651, -0.3095695505496502;
  0.1883487285634544, 0.06548791319598048, -0.3080494334117957;
  0.187719964295333, 0.06528329386222516, -0.3074234811316937;
  0.1876848061524471, 0.06536997304522932, -0.307698239940429;
  0.1870538317188902, 0.06516342567364167, -0.3070661359383834;
  0.1864211369174436, 0.06495556448784839, -0.3064298601739116;
  0.1857867212168869, 0.06474638888688213, -0.3057894107762324;
  0.1851505843552718, 0.06453589849744515, -0.3051447866005256;
  0.1845127263474023, 0.06432409318031901, -0.3044959872483587;
  0.1838731474924397, 0.06411097303688111, -0.3038430130884565;
  0.1832318483816273, 0.06389653841572678, -0.3031858652778026;
  0.1825888299061369, 0.06368078991939685, -0.3025245457830806;
  0.1819440932650371, 0.06346372841121073, -0.3018590574024501;
  0.1812976399733812, 0.06324535502220435, -0.3011894037876554;
  0.1812566505287482, 0.06332520468853617, -0.3014420871604716;
  0.1806079324509197, 0.06310483412032641, -0.3007660641001512;
  0.1799574970708948, 0.06288314899184039, -0.3000858676350863;
  0.1786947021247332, 0.06235877504606325, -0.2984692411632809;
  0.1780396999467975, 0.06213386908735082, -0.2977788476188015;
  0.1773829973122585, 0.06190766405769257, -0.2970843299557485;
  0.1767245981844944, 0.06168016316509078, -0.2963856984477095;
  0.1760645069118088, 0.06145136994446386, -0.2956829644105075;
  0.1754027282365563, 0.06122128826549179, -0.2949761402271992;
  0.1747392673043772, 0.06098992234055617, -0.2942652393733777;
  0.1740741296735369, 0.06075727673277312, -0.2935502764427689;
  0.1734073213243666, 0.06052335636411593, -0.2928312671731118;
  0.1727388486688063, 0.06028816652362592, -0.2921082284723253;
  0.1726903622310422, 0.06035865268952756, -0.292330831023682;
  0.171396938302239, 0.05981400146851765, -0.2906501364188115;
  0.1707235156603643, 0.05957503874240661, -0.2899151229720556;
  0.1700484588700968, 0.05933483153847489, -0.2891761599602725;
  0.1693717766478198, 0.05909338710717534, -0.2884332705439743;
  0.1686934782006937, 0.0588507131169974, -0.287686479216253;
  0.1680135732368024, 0.05860681766321692, -0.2869358118306568;
  0.1673320719753703, 0.05836170927670893, -0.2861812956292695;
  0.1666489851570447, 0.05811539693281984, -0.2854229592709789;
  0.1659643240542379, 0.05786789006029395, -0.2846608328599157;
  0.1652781004815247, 0.0576191985502516, -0.283894947974059;
  0.1645903268060886, 0.05736933276521099, -0.2831253376939795;
  0.1639010159582109, 0.05711830354815227, -0.2823520366317157;
  0.1625749407475456, 0.05655361935951676, -0.2806080249561176;
  0.161881747241022, 0.05629998533512302, -0.2798264831960677;
  0.1611870761926594, 0.05604523964483431, -0.2790414153512347;
  0.1604909433629279, 0.05578939553548291, -0.2782528636859526;
  0.159793365134943, 0.05553246678525395, -0.2774608721580508;
  0.1590943585250441, 0.05527446771283757, -0.2766654864480118;
  0.1577529329448037, 0.05470132557348995, -0.2748947205992535;
  0.1570504006964506, 0.05444103631605188, -0.2740920924147245;
  0.1563465156792434, 0.05417974198641837, -0.2732862776168928;
  0.1556412980640375, 0.05391745958048005, -0.2724773304082652;
  0.1549347687138106, 0.05365420668497596, -0.2716653068742826;
  0.1535816923767498, 0.05307525635705346, -0.2698761551226318;
  0.1528720086936776, 0.05281003780539316, -0.2690579185916195;
  0.1521611038178221, 0.05254392657490226, -0.2682368532347856;
  0.1520959760202539, 0.05259186311945327, -0.2683876386816261;
  0.1520299488179527, 0.05263916407603557, -0.2685362888210053;
  0.1519630167601224, 0.0526858224421797, -0.2686827804716365;
  0.1506019695652085, 0.05210098323561108, -0.2668752173990127;
  0.1485891379252761, 0.05120071988232117, -0.264091452172046;
  0.1478714424134706, 0.05092970549764279, -0.2632548578297971;
  0.1471527117566918, 0.05065795556433413, -0.2624159356054196;
  0.1464329756771093, 0.05038549521631491, -0.2615747656237313;
  0.145712264709471, 0.05011235028242361, -0.2607314302239062;
  0.1449906102094272, 0.04983854729371092, -0.2598860139827049;
  0.1442680443616038, 0.04956411349052361, -0.2590386037370367;
  0.1435446001874099, 0.04928907682936626, -0.258189288605813;
  0.142820311552561, 0.04901346598952609, -0.2573381600110455;
  0.1420952131743022, 0.04873731037944597, -0.2564853116981426;
  0.1413693406283155, 0.04846064014283281, -0.2556308397553616;
  0.1406427303552908, 0.04818348616448442, -0.2547748426323631;
  0.1392630193427931, 0.04759421917408631, -0.2529532551730752;
  0.1372290679954234, 0.04669574628313969, -0.2501749818969598;
  0.1365005984551817, 0.04641878245998956, -0.2493196423675169;
  0.1351183862977712, 0.04583303361131257, -0.2475089385446017;
  0.131774624175229, 0.04433098059301239, -0.2428627591790308;
  0.1303924958258897, 0.04375288717684712, -0.2410757221272731;
  0.1303176689138896, 0.04378250130043954, -0.2411694428505597;
  0.1302418390960099, 0.04381135506260728, -0.2412606343369839;
  0.1301650014281249, 0.0438394414684482, -0.2413492734989426;
  0.1300871509908461, 0.04386675350840945, -0.2414353372019517;
  0.1300082828904618, 0.0438932841589806, -0.2415188022669509;
  0.1299283922598878, 0.04391902638340034, -0.2415996454726576;
  0.1298474742596266, 0.04394397313237664, -0.2416778435579608;
  0.129765524078737, 0.04396811734482017, -0.2417533732243621;
  0.129682536935813, 0.04399145194859178, -0.2418262111384606;
  0.1289498040999743, 0.04371138054898816, -0.2409611825313951;
  0.1282170897462336, 0.04343146780148085, -0.2400966763050867;
  0.1274844465162785, 0.04315175851161344, -0.2392328352636762;
  0.1261051163611375, 0.04257351226551985, -0.2374465932142291;
  0.1247275756170705, 0.04199866208758595, -0.2356710070556429;
  0.1227075297335802, 0.041133918194513, -0.2329998576388284;
  0.1213357971590646, 0.04056898667346415, -0.2312553226205273;
  0.1206089922246951, 0.04029720297005551, -0.2304167201448685;
  0.1192419488851012, 0.03973867765418329, -0.2286923743384003;
  0.1185176596395905, 0.03946975656366954, -0.2278628880170573;
  0.1171561799422685, 0.03891835779904007, -0.2261610046375535;
  0.1170716368488521, 0.03893450923244025, -0.2262122151435041;
  0.1169860268784406, 0.03894981068546235, -0.2262606100538951;
  0.1162640893373162, 0.03868301386298552, -0.2254379676840301;
  0.1161770738407715, 0.03869687597041813, -0.2254817121324052;
  0.1154558504024639, 0.03843052996109187, -0.2246605627940107;
  0.1147357424439237, 0.03816527427884712, -0.2238429004068299;
  0.1152779347750534, 0.03845449668412661, -0.2247358427676922;
  0.1158182072767271, 0.03874359770644335, -0.2256277903977237;
  0.115725770971721, 0.03875306417454623, -0.2256569785867902;
  0.1162622757624714, 0.03904084026961272, -0.2265438263580821;
  0.1167968631047858, 0.03932848428180645, -0.2274296423061029;
  0.1173295318863169, 0.03961599207294238, -0.2283144128556044;
  0.1172304581740913, 0.03962092424404223, -0.2283282199328719;
  0.1171302696748629, 0.03962492149520419, -0.2283389303931455;
  0.1170289630777442, 0.03962797738891193, -0.2283465230194426;
  0.1175541824318602, 0.0399116634912699, -0.2292176651978879;
  0.1180774954297255, 0.04019519723645477, -0.2300877029408128;
  0.1173444893059129, 0.0399124209322639, -0.2292148643321894;
  0.1166124917439219, 0.03963065939595464, -0.2283452933852874;
  0.1158815706923928, 0.03934997168591012, -0.2274791784412517;
  0.1145301611404668, 0.03879476432317461, -0.2257691943058336;
  0.1131841055989512, 0.03824604378622495, -0.2240797039382751;
  0.1118437986985155, 0.03770413238673781, -0.2224117218968475;
  0.1105096402808334, 0.03716935546603173, -0.2207662722399211;
  0.1085726031754022, 0.03638260344164854, -0.2183475033380607;
  0.1072552390202984, 0.03586709678663753, -0.2167627816364901;
  0.1059454300177781, 0.03535985324087966, -0.2152041416013842;
  0.1052426530477931, 0.03510818915060101, -0.2144305598132696;
